# format: x, y, z, (trackId)+
545, 1.29062, 1598.47, 4438
545, 89.6787, 1113.66, 5008
545, 93.3841, 610.568, 7105
557, -137.195, 823.737, 7106
557, -108.732, 1634.28, 7860
557, -100.283, 395.009, 5708
557, -52.0061, 129.414, 5708
557, 4.92746, 1606.17, 4438
557, 94.5965, 1108.67, 5008
557, 98.2014, 611.617, 7105
569, -134.669, 821.33, 7106
569, -111.071, 1636.92, 7860
569, -86.1142, 398.808, 5708
569, -29.5129, 133.042, 5708
569, -19.7609, 135.053, 5708
569, 8.97361, 1614.2, 4438
569, 101.016, 1100.73, 5008
569, 104.634, 613.63, 7105
581, -142.5, 1103.16, 5609
581, -145, 306, 5609
581, -129.044, 820.62, 7106
581, -73.349, 400.962, 5708
581, -6.93999, 135.541, 5708
581, 7.51548, 138.115, 5708
581, 12.6222, 1623.17, 4438
581, 105.802, 1096.84, 5008
581, 112.234, 615.447, 7105
581, 136.874, 154.501, 5708
593, -139.092, 1101.05, 5609
593, -134.254, 299.671, 5609
593, -119.653, 816.424, 7106
593, -40.8799, 405.47, 5708
593, 25.0653, 139.036, 5708
593, 60.5051, 143.001, 5708
593, 71.7214, 145.202, 5708
593, 80.2909, 147.215, 5708
593, 114.788, 151.752, 5708
593, 16.8783, 1632.2, 4438
593, 112.632, 1090.52, 5008
593, 119.436, 617.203, 7105
605, -128.369, 1094.04, 5609
605, -126.147, 294.471, 5609
605, -113.632, 814.379, 7106
605, -17.9758, 408.086, 5708
605, 0.595322, 411.147, 5708
605, 19.2227, 1636.83, 4438
605, 29.9787, 415.954, 5708
605, 119.565, 1083.81, 5008
605, 131.997, 619.547, 7105
605, 150, 430.414, 5708
617, -123.787, 1091.05, 5609
617, -117.241, 291.122, 5609
617, -102.875, 811.052, 7106
617, 6.60878, 411.976, 5708
617, 16.5429, 413.776, 5708
617, 32.2281, 415.786, 5708
617, 56.196, 419.16, 5708
617, 88.3065, 422.308, 5708
617, 109.324, 425.821, 5708
617, 137.447, 430.444, 5708
617, 125.121, 1078.77, 5008
617, 142.147, 621.463, 7105
629, -110.913, 1084.63, 5609
629, -104.191, 284.171, 5609
629, -90.0313, 808.021, 7106
629, 132.016, 1071.49, 5008
629, 154.109, 623.711, 7105
641, -100.496, 1078.74, 5609
641, -95.6087, 281.468, 5609
641, -79.023, 804.923, 7106
641, 139.503, 1066.17, 5008
641, 157.5, 625.187, 7105
653, -162.5, 574.488, 7106
653, -89.7071, 1073.19, 5609
653, -77.0623, 273.601, 5609
653, -64.7523, 801.097, 7106
653, 144.809, 1061.24, 5008
665, -160.739, 574.273, 7106
665, -73.8062, 1065.12, 5609
665, -74.6896, 272.069, 5609
665, -55.7734, 264.634, 5609
665, -43.3495, 796.569, 7106
665, 153.731, 1054.77, 5008
665, 161.697, 756.809, 7106
677, -153.521, 573.321, 7106
677, -66.0557, 1059.81, 5609
677, -53.4133, 264.003, 5609
677, -20.1904, 792.555, 7106
677, -11.9214, 790.216, 7106
677, 143.382, 762.24, 7106
677, 152.445, 758.829, 7106
677, 153.246, 1068.36, 5008
689, -138.816, 571.28, 7106
689, -44.0004, 1052, 5609
689, -25.5415, 256.325, 5609
689, -18.6677, 249.009, 5609
689, 25.332, 783.953, 7106
689, 52.0895, 778.544, 7106
689, 65.14, 775.865, 7106
689, 84.9995, 773.098, 7106
689, 94.1931, 770.636, 7106
689, 111.772, 766.88, 7106
689, 125.464, 763.491, 7106
689, 168.863, 1042.17, 5008
701, -129.901, 570.995, 7106
701, -23.709, 1043.49, 5609
701, -10.6551, 247.853, 5609
701, 65.2316, 776.344, 7106
701, 81.9509, 772.922, 7106
701, 169.968, 1036.33, 5008
713, -106.265, 568.874, 7106
713, 0.72031, 1033.64, 5609
713, 5.41887, 242.031, 5609
713, 21.2741, 236.557, 5609
713, 35.8637, 229.124, 5609
713, 177.5, 1033.6, 5008
725, -103.96, 567.937, 7106
725, 7.31741, 1030.65, 5609
725, 18.9555, 1024.58, 5609
725, 47.2889, 227.818, 5609
725, 67.1103, 221.598, 5609
725, 80.7928, 215.937, 5609
725, 100.4, 212.454, 5609
725, 126.489, 206.954, 5609
725, 181.573, 549.825, 7106
725, 182.5, 1026.45, 5008
725, 182.5, 182.229, 5609
740, -78.2507, 565.775, 7106
740, -54.2222, 548.128, 7106
740, 48.3287, 1014.49, 5609
740, 70.0411, 1006.12, 5609
740, 88.0831, 998.145, 5609
740, 69.7168, 221.464, 5609
740, 84.8784, 214.92, 5609
740, 123.966, 203.929, 5609
740, 145.435, 196.12, 5609
740, 156.663, 191.479, 5609
740, 173.666, 187.999, 5609
740, 190, 183.256, 5609
740, 122.5, 982.454, 5609
740, 129.771, 552.816, 7106
740, 148.253, 552.308, 7106
740, 166.822, 551.081, 7106
758, -43.6176, 564.273, 7106
758, -16.0857, 561.782, 7106
758, 2.4247, 560.546, 7106
758, 23.7387, 559.107, 7106
758, 48.886, 557.959, 7106
758, 63.3145, 556.938, 7106
758, 72.7036, 556.813, 7106
758, 103.634, 554.451, 7106
758, 125.27, 553.373, 7106
758, 95.7321, 996.347, 5609
758, 113.057, 989.563, 5609
758, 129.76, 982.945, 5609
758, 149.81, 976.092, 5609
758, 169.682, 968.856, 5609
758, 195, 962.209, 5609
776, -197.5, 482.176, 7106
776, 4.9947, 561.595, 7106
776, 21.1919, 558.499, 7106
776, 34.9288, 558.662, 7106
776, 51.1238, 557.183, 7106
776, 62.6455, 557.016, 7106
776, 200, 478.873, 7106
776, 197.5, 544.814, 7106
794, -192.463, 481.423, 7106
794, 171.328, 478.26, 7106
812, -166.401, 481.234, 7106
812, -157.095, 481.133, 7106
812, 152.844, 478.596, 7106
830, -145.169, 480.96, 7106
830, -126.801, 480.927, 7106
830, -98.8205, 480.529, 7106
830, 115, 477.865, 7106
830, 128.006, 477.491, 7106
848, -96.0174, 480.13, 7106
848, -77.5554, 480.203, 7106
848, -64.9335, 481.239, 7106
848, -50.9421, 480.148, 7106
848, -27.8225, 479.654, 7106
848, -14.548, 479.903, 7106
848, -2.40969, 480.123, 7106
848, 14.0376, 478.828, 7106
848, 50.8723, 479.167, 7106
848, 72.4543, 478.964, 7106
866, -43.2669, 479.542, 7106
866, -28.491, 478.445, 7106
866, -14.6179, 479.921, 7106
866, -0.680599, 481.561, 7106
866, 11.0439, 479.067, 7106
866, 37.1648, 479.135, 7106
1028, -185, 1625, 4871
1028, -152.368, 1597.84, 4871
1028, -140.641, 1580.84, 4871
1028, -128.243, 1566.64, 4871
1028, -115.854, 1548.37, 4871
1046, -179.614, 1624.81, 4871
1046, -154.075, 1599.43, 4871
1046, -141.528, 1581.28, 4871
1046, -127.929, 1566.34, 4871
1046, -112.603, 1550.25, 4871
1046, -102.248, 1536.35, 4871
1046, -90.3601, 1524.73, 4871
1046, -84.697, 1509.27, 4871
1046, -53.9331, 1479.07, 4871
1046, -33.8723, 1451.32, 4871
1046, 0.474625, 1421.91, 4871
1046, 10.8092, 1398.92, 4871
1064, 43.2502, 1372.25, 4871
1064, 48.5596, 1353.28, 4871
1064, 62.2242, 1337.69, 4871
1064, 73.6213, 1322.85, 4871
1064, 86.4807, 1305.48, 4871
1082, 118.113, 1273.12, 4871
1082, 135.163, 1244.91, 4871
1100, 172.579, 1205.68, 4871
1100, 182.487, 1181.29, 4871
1118, 202.296, 1160.43, 4871
1118, 214.619, 1138.82, 4871
1136, 249.889, 1095.02, 4871
1154, 273.667, 1064.78, 4871
1154, 284.214, 1050.96, 4871
1154, 291.474, 1037.4, 4871
1172, 301.935, 1025.34, 4871
399.728, 133.651, 941.71, 7106
397.885, 136.843, 1014.54, 7106
398.186, 136.321, 982.917, 7106
388.773, 152.625, 314.214, 3097
385.144, 158.911, 978.595, 7123
360.874, 200.947, 1316.29, 7216
353.193, 214.251, 546.358, 7106
353.918, 212.995, 524.36, 7106
352.632, 215.224, 480.41, 7106
342.845, 232.175, 1532.43, 5857
336.418, 243.306, 764.05, 7106
335.547, 244.816, 738.958, 7106
335.446, 244.99, 721.668, 7106
335.362, 245.135, 680.01, 7106
336.418, 243.306, 593.469, 7106
335.882, 244.234, 561.904, 7106
335.215, 245.39, 520.744, 7106
412.866, 134.896, 943.318, 7106
402.361, 153.09, 297.522, 3097
396.09, 163.952, 979.649, 7123
372.477, 204.851, 1315.86, 7216
362.562, 222.024, 480.821, 7106
353.236, 238.178, 1536.28, 5857
345.479, 251.612, 679.025, 7106
345.048, 252.359, 520.2, 7106
316.876, 301.155, 13.0741, 5708
316.811, 301.268, 228.954, 5708
429.703, 129.732, 947.514, 7106
415.517, 154.303, 283.355, 3097
407.528, 168.141, 981.145, 7123
384.13, 208.668, 1314.34, 7216
372.062, 229.569, 480.566, 7106
363.752, 243.963, 1539.94, 5857
355.552, 258.166, 681.476, 7106
355.297, 258.608, 520.972, 7106
328.233, 305.483, 12.0159, 5708
428.761, 155.364, 264.948, 3097
418.766, 172.676, 982.414, 7123
395.927, 212.234, 1313.35, 7216
381.681, 236.909, 479.957, 7106
374.134, 249.981, 1544.27, 5857
366.098, 263.9, 684.925, 7106
365.028, 265.753, 521.264, 7106
342.66, 304.495, 9.32578, 5708
441.701, 156.952, 248.048, 3097
429.717, 177.708, 983.735, 7123
407.576, 216.058, 1312.79, 7216
391.675, 243.599, 480.825, 7106
384.694, 255.691, 1548.47, 5857
376.989, 269.035, 687.203, 7106
375.264, 272.024, 522.705, 7106
358.778, 300.579, 8.71902, 5708
343.8, 326.521, 195.073, 5708
342.988, 327.928, 718.454, 5708
342.988, 327.928, 583.918, 5708
342.988, 327.928, 518.332, 5708
454.053, 159.557, 232.231, 3097
440.87, 182.391, 985.25, 7123
419.371, 219.629, 1312.55, 7216
401.981, 249.749, 480.657, 7106
395.274, 261.366, 1552.63, 5857
388.565, 272.985, 690.533, 7106
386.042, 277.355, 522.542, 7106
375.021, 296.445, 7.06355, 5708
357.554, 326.699, 193.786, 5708
466.194, 162.528, 217.643, 3097
452.143, 186.865, 986.346, 7123
431.042, 223.414, 1312.04, 7216
412.446, 255.622, 480.313, 7106
405.84, 267.064, 1555.83, 5857
399.767, 277.584, 691.962, 7106
397.047, 282.295, 523.715, 7106
390.415, 293.782, 4.40116, 5708
369.598, 329.837, 193.235, 5708
478.273, 165.607, 202.052, 3097
463.436, 191.305, 987.882, 7123
443.269, 226.235, 1310.78, 7216
423.167, 261.053, 480.51, 7106
416.615, 272.401, 1560.53, 5857
410.412, 283.145, 2.37156, 5708
411.707, 280.902, 694.283, 7106
408.058, 287.223, 524.927, 7106
386.21, 325.064, 190.734, 5708
371.665, 350.258, 473.818, 5708
490.256, 168.851, 183.832, 3097
474.682, 195.826, 989.584, 7123
454.64, 230.54, 1310.53, 7216
434.004, 266.282, 480.139, 7106
427.148, 278.159, 0.987497, 5708
427.284, 277.922, 1564.12, 5857
424.07, 283.489, 698.206, 7106
419.545, 291.327, 525.398, 7106
404.033, 318.194, 189.205, 5708
380.593, 358.793, 476.107, 5708
500.734, 174.704, 180.795, 3097
485.915, 200.37, 990.767, 7123
466.66, 233.722, 1309.28, 7216
451.223, 260.459, -1.25208, 5708
446.92, 267.912, -0.22251, 5708
445.67, 270.077, 479.689, 7106
437.988, 283.383, 1567.38, 5857
436.014, 286.802, 699.122, 7106
431.334, 294.908, 526.92, 7106
417.912, 318.155, 187.237, 5708
396.824, 354.68, 473.854, 5708
512.09, 179.034, 156.853, 3097
497.064, 205.059, 991.904, 7123
477.783, 238.455, -1.10001, 5708
468.489, 254.554, -0.728736, 5708
478.581, 237.074, 1308.66, 7216
456.441, 275.421, 479.921, 7106
450.086, 286.428, 703.077, 7106
448.742, 288.757, 1571.82, 5857
442.751, 299.132, 528.109, 7106
437.122, 308.882, 184.876, 5708
416.613, 344.405, 470.429, 5708
412.838, 350.943, 471.289, 5708
523.027, 184.091, 139.393, 3097
508.482, 209.283, 993.227, 7123
500.131, 223.748, -0.723868, 5708
490.722, 240.045, 1307.58, 7216
468.349, 278.795, 480.6, 7106
462.452, 289.009, 705.024, 7106
462.387, 289.122, 180.889, 5708
455.531, 300.996, 182.625, 5708
459.352, 294.378, 1576.14, 5857
455.594, 300.889, 527.519, 7106
429.393, 346.27, 468.658, 5708
533.62, 189.743, 130.508, 3097
519.751, 213.766, 994.782, 7123
502.384, 243.845, 1307.15, 7216
480.513, 281.726, 480.174, 7106
475.045, 291.197, 179.908, 5708
476.571, 288.555, 707.914, 7106
470.159, 299.661, 1580.24, 5857
468.052, 303.31, 529.907, 7106
449.334, 335.731, 465.418, 5708
543.858, 196.01, 108.995, 3097
531.155, 218.013, 996.053, 7123
514.749, 246.429, 1306.9, 7216
506.809, 260.18, 174.467, 5708
495.269, 280.169, 176.577, 5708
488.66, 291.617, 179.264, 5708
490.753, 287.991, 710.754, 7106
492.248, 285.401, 478.39, 7106
480.873, 305.103, 1583.62, 5857
481.364, 304.253, 530.584, 7106
469.711, 324.436, 461.813, 5708
573.161, 169.256, 160.845, 5708
559.48, 192.952, 163.18, 5708
545.346, 217.433, 167.095, 5708
537.552, 230.932, 168.269, 5708
527.722, 247.959, 170.663, 5708
520.534, 260.408, 174.225, 5708
553.885, 202.643, 99.5246, 3097
542.547, 222.281, 997.545, 7123
526.74, 249.66, 1306.08, 7216
505.995, 285.591, 713.857, 7106
504.749, 287.748, 478.134, 5708
496.778, 301.554, 456.639, 5708
489.414, 314.309, 458.851, 5708
494.313, 305.825, 531.854, 7106
491.78, 310.211, 1587.55, 5857
582.153, 177.681, 159.487, 5708
568.832, 200.754, 162.553, 5708
556.359, 222.359, 166.809, 5708
549.34, 234.515, 168.344, 5708
563.498, 209.993, 79.1762, 3097
553.917, 226.588, 999.118, 7123
538.761, 252.838, 1304.86, 7216
529.52, 268.844, 449.877, 5708
516.708, 291.036, 452.858, 5708
510.773, 301.316, 454.994, 5708
522.038, 281.804, 717.349, 7106
517.586, 289.515, 479.645, 7106
508.037, 306.054, 531.761, 7106
502.726, 315.252, 1591.94, 5857
596.973, 176.012, 435.446, 5708
587.787, 191.923, 437.675, 5708
571.932, 219.385, 441.619, 5708
566.753, 228.355, 442.485, 5708
554.412, 249.731, 445.464, 5708
541.65, 271.835, 448.81, 5708
533.671, 285.655, 450.303, 5708
573.372, 216.89, 66.4482, 3097
565.257, 230.945, 1000.28, 7123
550.955, 255.719, 1304.46, 7216
537.66, 278.745, 720.426, 7106
530.794, 290.638, 479.541, 7106
528.214, 295.107, 135.8, 2305
521.524, 306.694, 532.995, 7106
518.15, 312.539, 140.371, 2305
506.589, 332.562, 142.547, 2305
513.522, 320.554, 1595.63, 5857
495.211, 352.27, 149.412, 2305
597.534, 199.041, 438.158, 5708
582.565, 224.967, 440.259, 5708
578.734, 231.604, 442.791, 5708
569.419, 247.737, 445.423, 5708
582.569, 224.961, 50.5469, 3097
576.667, 235.183, 1001.54, 7123
562.965, 258.916, 1303.58, 7216
557.596, 268.215, 131.686, 2305
548.963, 283.168, 134.748, 2305
537.49, 303.04, 137.67, 2305
517.442, 337.764, 143.848, 2305
504.227, 360.654, 147.765, 2305
493.159, 379.823, 150.873, 2305
488.113, 388.563, 152.692, 2305
555.424, 271.978, 724.336, 7106
544.06, 291.66, 480.033, 7106
534.734, 307.814, 367.069, 2305
525.128, 324.452, 370.271, 2305
521.795, 330.224, 371.824, 2305
515.025, 341.951, 373.859, 2305
502.269, 364.045, 376.772, 2305
536.439, 304.86, 534.72, 7106
529.365, 317.114, 592.638, 2305
523.84, 326.682, 596.054, 2305
511.808, 347.523, 599.019, 2305
504.152, 360.783, 602.685, 2305
524.575, 325.41, 1599.19, 5857
495.588, 375.617, 602.954, 2305
591.663, 233.209, 35.5617, 3097
588.018, 239.523, 1003.37, 7123
568.852, 272.72, 131.528, 2305
578.164, 256.591, 729.786, 7106
571.877, 267.479, 727.991, 7106
575.168, 261.78, 1302.46, 7216
569.792, 271.091, 358.083, 2305
557.333, 292.672, 364.586, 2305
535.014, 331.329, 371.346, 2305
525.262, 348.22, 373.669, 2305
512.893, 369.644, 377.26, 2305
507.163, 379.568, 379.104, 2305
497.002, 397.168, 382.267, 2305
490.615, 408.231, 384.139, 2305
555.796, 295.332, 589.042, 2305
547.087, 310.417, 590.716, 2305
536.255, 329.179, 595.385, 2305
521.908, 354.028, 599.142, 2305
505.916, 381.728, 603.638, 2305
494.567, 401.384, 606.908, 2305
558.196, 291.175, 478.98, 7106
552.487, 301.064, 535.315, 7106
553.48, 299.345, 828.454, 2305
536.577, 328.622, 838.106, 2305
528.258, 343.031, 841.428, 2305
522.662, 352.723, 843.624, 2305
509.665, 375.235, 848.419, 2305
497.461, 396.372, 851.117, 2305
550.98, 303.675, 140.954, 2305
535.492, 330.501, 1603.86, 5857
493.122, 403.887, 154.731, 2305
483.407, 420.715, 157.455, 2305
599.556, 243.539, 1004.73, 7123
595.919, 249.839, 732.927, 7106
597.179, 247.656, 125.281, 2305
583.961, 270.55, 128.857, 2305
579.77, 277.809, 133.613, 2305
600.056, 242.673, 17.3232, 3097
589.47, 261.008, 356.541, 2305
579.875, 277.628, 358.628, 2305
587.405, 264.585, 1302, 7216
584.434, 269.73, 582.828, 2305
578.807, 279.477, 585.06, 2305
569.006, 296.452, 588.69, 2305
570.791, 293.361, 829.898, 2305
561.857, 308.835, 834.25, 2305
538.823, 348.73, 841.78, 2305
531.759, 360.967, 844.179, 2305
571.175, 292.696, 478.804, 7106
566.921, 300.065, 536.232, 7106
552.116, 325.706, 1227.28, 2305
546.401, 335.605, 1228.96, 2305
537.438, 351.13, 1231.01, 2305
519.731, 381.799, 1235.53, 2305
551.152, 327.377, 1038.75, 2305
541.732, 343.692, 1042.29, 2305
530.376, 363.361, 1045.81, 2305
518.712, 383.565, 1048.81, 2305
546.495, 335.443, 1607.52, 5857
533.363, 358.188, 1383.96, 2305
530.024, 363.971, 1385.26, 2305
524.214, 374.035, 1386.31, 2305
528.339, 366.889, 1565.17, 2305
519.763, 381.744, 1566.79, 2305
520.188, 381.008, 847.821, 2305
515.233, 389.59, 849.536, 2305
507.898, 402.294, 852.122, 2305
497.069, 421.052, 854.344, 2305
516.372, 387.617, 1389.45, 2305
508.872, 400.607, 602.954, 2305
497.353, 420.56, 609.618, 2305
488.078, 436.624, 612.621, 2305
497.79, 419.802, 385.489, 2305
487.046, 438.411, 388.614, 2305
490.801, 431.908, 157.965, 2305
482.016, 447.124, 161.15, 2305
646.634, 185.996, 629.893, 7105
643.094, 192.128, 748.527, 7106
638.154, 200.685, 747.142, 7106
628.534, 217.347, 743.098, 7106
618.92, 233.998, 738.348, 7106
607.558, 253.679, 732.777, 7106
619.591, 232.836, 119.971, 2305
612.649, 244.861, 123.893, 2305
613.406, 243.55, 351.999, 2305
606.293, 255.87, 354.077, 2305
610.924, 247.848, 1006.19, 7123
606.213, 256.009, 579.067, 2305
599.972, 266.818, 580.71, 2305
609.149, 250.922, 8.05032, 3097
599.647, 267.381, 1301.28, 7216
590.705, 282.869, 826.552, 2305
584.883, 292.953, 829.583, 2305
587.585, 288.273, 479.618, 7106
584.719, 293.237, 537.259, 7106
578.214, 304.505, 1223.21, 2305
569.106, 320.279, 1225.05, 2305
565.128, 327.169, 1227.2, 2305
575.609, 309.016, 1035.45, 2305
563.485, 330.015, 1038.39, 2305
553.512, 347.289, 1041.92, 2305
568.298, 321.68, 1377.68, 2305
564.711, 327.892, 1379.13, 2305
552.889, 348.368, 1382.7, 2305
543.91, 363.921, 1384.3, 2305
533.533, 381.894, 1386.45, 2305
524.148, 398.149, 1388.89, 2305
519.165, 406.779, 1390.14, 2305
508.414, 425.402, 1393.24, 2305
563.911, 329.278, 1559.13, 2305
554.283, 345.954, 1560.18, 2305
547.863, 357.073, 1562.35, 2305
540.048, 370.61, 1565.25, 2305
528.605, 390.43, 1567.91, 2305
513.772, 416.121, 1571.17, 2305
504.919, 431.455, 1574.2, 2305
557.611, 340.19, 1611, 5857
548.409, 356.127, 1231.23, 2305
540.926, 369.088, 1045.75, 2305
536.569, 376.636, 1046.73, 2305
523.258, 399.69, 1050.23, 2305
511.166, 420.634, 1054.73, 2305
514.922, 414.13, 1238.05, 2305
507.192, 427.518, 1240.73, 2305
488.723, 459.507, 859.956, 2305
487.851, 461.018, 862.134, 2305
494.236, 449.958, 614.664, 2305
484.974, 466, 617.511, 2305
492.447, 453.057, 389.287, 2305
485.359, 465.334, 392.759, 2305
488.605, 459.711, 163.401, 2305
485.252, 465.519, 163.455, 2305
484.265, 467.229, 52.5163, 5609
654.675, 196.069, 749.699, 7106
650.041, 204.096, 747.223, 7106
640.822, 220.064, 743.677, 7106
656.102, 193.598, 631.207, 7105
637.42, 225.956, 118.835, 2305
628.904, 240.707, 350.225, 2305
623.419, 250.207, 576.125, 2305
622.517, 251.769, 1007.64, 7123
610.968, 271.773, 822.426, 2305
612.065, 269.873, 1300.74, 7216
601.541, 288.1, 1219.2, 2305
601.166, 288.749, 1031.12, 2305
600.538, 289.837, 538.219, 7106
600.55, 289.817, 479.206, 7106
595.095, 299.266, 1374.33, 2305
587.426, 312.549, 1377.12, 2305
586.676, 313.848, 1554.54, 2305
568.633, 345.099, 1615.11, 5857
516.545, 435.318, 1393.36, 2305
511.742, 443.637, 1394.83, 2305
501.919, 460.65, 1396.65, 2305
507.823, 450.424, 1243.38, 2305
498.935, 465.82, 1245.87, 2305
510.172, 446.357, 1057.17, 2305
502.05, 460.423, 1059.9, 2305
501.728, 460.982, 1577.14, 2305
496.104, 470.723, 55.8139, 5609
493.407, 475.394, 862.995, 2305
495.02, 472.6, 618.995, 2305
494.836, 472.918, 391.523, 2305
662.214, 207.011, 633.39, 7105
650.812, 226.761, 116.456, 2305
645.584, 235.816, 347.183, 2305
640.486, 244.645, 572.868, 2305
633.979, 255.917, 1009.03, 7123
623.992, 273.215, 1026.57, 2305
617.679, 284.148, 1028.09, 2305
631.145, 260.825, 819.053, 2305
626.327, 269.169, 1214.77, 2305
621.078, 278.261, 1216.64, 2305
622.203, 276.313, 540.493, 7106
624.141, 272.956, 1300.23, 7216
617.561, 284.352, 1372.52, 2305
607.795, 301.268, 1373.89, 2305
617.124, 285.109, 478.317, 7106
610.701, 296.234, 1549.85, 2305
579.616, 350.076, 1619.58, 5857
513.722, 464.207, 63.0646, 5609
510.39, 469.978, 1398.52, 2305
504.903, 479.482, 1399.99, 2305
508.201, 473.77, 1061.36, 2305
503.495, 481.921, 1062.98, 2305
504.615, 479.981, 1580.97, 2305
505.882, 477.788, 1246.7, 2305
667.617, 221.653, 635.176, 7105
669.466, 218.452, 112.645, 2305
663.863, 228.156, 344.356, 2305
658.127, 238.091, 570.077, 2305
647.701, 256.149, 815.718, 2305
640.269, 269.022, 1213.62, 2305
645.29, 260.325, 1010.72, 2305
640.354, 268.875, 541.744, 7106
637.438, 273.925, 1369.43, 2305
632.978, 281.649, 1371.34, 2305
636.748, 275.12, 1299.05, 7216
631.675, 283.906, 478.61, 7106
630.23, 286.41, 1548.03, 2305
590.941, 354.46, 1623.08, 5857
531.849, 456.811, 68.7469, 5609
510.724, 493.4, 1400.61, 2305
510.567, 493.671, 1248.05, 2305
510.706, 493.432, 1064.09, 2305
510.442, 493.889, 806.263, 5609
685.533, 214.622, 112.066, 2305
678.897, 226.116, 340.988, 2305
674.46, 233.801, 637.149, 7105
673.569, 235.344, 567.573, 2305
665.588, 249.167, 543.685, 7106
666.094, 248.291, 811.767, 2305
659.613, 259.517, 1210.65, 2305
656.743, 264.487, 1012.26, 7123
654.304, 268.713, 1367.52, 2305
647.891, 279.82, 478.708, 7106
650.885, 274.633, 1543.99, 2305
648.943, 277.998, 1298.09, 7216
601.971, 359.355, 1626.62, 5857
551.563, 446.665, 75.7976, 5609
523.49, 495.289, 809.252, 5609
696.95, 218.847, 547.875, 7106
688.783, 232.993, 546.024, 7106
701.199, 211.488, 108.868, 2305
694.668, 222.8, 340.042, 2305
690.295, 230.374, 565.936, 2305
678.148, 251.414, 810.715, 2305
678.153, 251.404, 639.154, 7105
676.402, 254.438, 1018.83, 7123
668.676, 267.82, 1013.18, 7123
675.969, 255.188, 1208.73, 2305
670.832, 264.085, 1365.21, 2305
667.903, 269.159, 479.114, 7106
663.901, 276.089, 1543.18, 2305
661.318, 280.564, 1296.92, 7216
613.097, 364.085, 1631.16, 5857
568.574, 441.201, 82.1251, 5609
540.49, 489.844, 815.888, 5609
718.088, 206.235, 547.285, 7106
714.771, 211.981, 547.105, 7106
710.346, 219.644, 544.758, 7106
715.638, 210.479, 107.59, 2305
709.276, 221.497, 337.9, 2305
704.516, 229.743, 562.096, 2305
696.251, 244.058, 806.411, 2305
691.807, 251.756, 1016.72, 2305
680.106, 272.022, 1014.49, 7123
690.956, 253.23, 1206.86, 2305
685.162, 263.264, 478.346, 7106
685.26, 263.095, 1363.31, 2305
683.623, 265.93, 641.39, 7105
683.253, 266.571, 1539.08, 2305
673.852, 282.855, 1296.65, 7216
624.518, 368.303, 1635.37, 5857
592.259, 424.178, 90.7727, 5609
560.841, 478.595, 824.906, 5609
734.609, 207.62, 1015.45, 5008
735.859, 205.455, 176.876, 5609
723.807, 226.329, 168.468, 5609
702.189, 263.773, 154.435, 5609
732.515, 211.246, 105.413, 2305
727.448, 220.023, 334.292, 2305
720.959, 231.262, 559.451, 2305
716.588, 238.832, 479.3, 7106
709.94, 250.349, 478.727, 7106
714.157, 243.044, 803.611, 2305
709.558, 251.01, 1204.32, 2305
709.864, 250.48, 1013.95, 2305
706.692, 255.973, 1361.2, 2305
699.399, 268.605, 1538.02, 2305
694.526, 277.045, 1016.21, 7123
686.373, 291.167, 644.41, 7105
681.96, 298.81, 646.742, 7105
689.607, 285.565, 1295.64, 7216
