# format: x, y, z, (trackId)+
605, -37.5183, 265.662, 474
605, 78.6629, 840.761, 519
617, -144.823, 1134.16, 6258
617, -77.3461, 1086.59, 5089
617, -36.7381, 270.993, 474
617, 81.4094, 858.53, 519
629, -150.639, 1128.56, 6258
629, -77.5786, 1098.94, 5089
629, -36.1356, 275.342, 474
629, 84.9283, 880.067, 519
641, -156.422, 1122.44, 6258
641, -76.9308, 1110.73, 5089
641, -36.366, 280.882, 474
641, 86.8898, 891.348, 519
653, -161.705, 1116.07, 6258
653, -76.8459, 1126.21, 5089
653, -35.9712, 285.657, 474
653, 90.3868, 912.57, 519
665, -162.5, 1112.7, 6258
665, -76.0418, 1141.48, 5089
665, -34.8406, 291.77, 474
665, 93.0913, 928.956, 519
677, -167.5, 1106.4, 6258
677, -76.1432, 1153.87, 5089
677, -34.7767, 295.904, 474
677, 95.1599, 941.893, 519
689, -172.5, 1101.31, 6258
689, -75.5541, 1171.34, 5089
689, -34.2377, 300.729, 474
689, 98.8301, 960.231, 519
701, -75.2983, 1181.67, 5089
701, -33.7828, 306.156, 474
701, 102.586, 982.973, 519
713, -74.7778, 1197.66, 5089
713, -33.2944, 311.923, 474
713, 103.857, 989.273, 519
725, -74.1205, 1212.36, 5089
725, -31.9993, 318.341, 474
725, 107.968, 1012.21, 519
725, 182.5, 1029.83, 1673
740, -109.477, 9.44848, 3807
740, -73.4233, 1225.62, 5089
740, -30.935, 322.061, 474
740, 110, 1039.21, 1673
740, 176.014, 1042.64, 1673
758, -112.19, 23.4257, 3807
758, -72.2633, 1253.17, 5089
758, -29.9616, 329.744, 474
758, 115.552, 1052.48, 519
758, 152.207, 1071.25, 1673
776, -116.846, 50.7507, 3807
776, -70.9684, 1268.09, 5089
776, -28.7175, 339.366, 474
776, 121.347, 1085.2, 519
776, 157.051, 1087.98, 1673
794, -119.752, 66.1645, 3807
794, -69.7622, 1293.52, 5089
794, -27.1982, 344.398, 474
794, 126.058, 1107.25, 519
794, 142.588, 1114.12, 1673
812, -123.978, 88.6711, 3807
812, -68.3525, 1316.86, 5089
812, -26.1605, 353.728, 474
812, 132.93, 1137.05, 519
812, 137.5, 1145.13, 519
812, 137.603, 1125.25, 1673
830, -128.581, 112.585, 3807
830, -66.8936, 1334.27, 5089
830, -24.4221, 361.931, 474
830, 114.81, 1164.69, 1673
830, 120.77, 1151.48, 1673
830, 136.513, 1160.47, 519
848, -132.347, 132.684, 3807
848, -63.8705, 1366.16, 5089
848, -67.5, 1354.92, 5089
848, -22.9587, 370.691, 474
848, 103.744, 1181, 1673
848, 140, 1184.37, 519
866, -137.023, 156.479, 3807
866, -64.1672, 1372.48, 5089
866, -21.1915, 378.165, 474
866, 79.2546, 1217.17, 1673
866, 136.304, 1213.98, 519
884, -140.576, 173.339, 3807
884, -61.5159, 1401.74, 5089
884, -19.2183, 384.894, 474
884, 69.0369, 1234.45, 1673
884, 126.981, 1239.26, 519
902, -145.788, 203.145, 3807
902, -60.1328, 1422.04, 5089
902, -17.0601, 392.14, 474
902, 63.101, 1266.59, 519
902, 158.288, 1263.94, 519
920, -149.193, 212.285, 3807
920, -58.1546, 1440.25, 5089
920, -15.5796, 402.225, 474
920, 19.6068, 1304.37, 1673
920, 27.2595, 1291.63, 1673
920, 121.012, 1292.38, 519
938, -188.189, 3.82494, 4276
938, -154.846, 242.163, 3807
938, -56.5621, 1460.42, 5089
938, -52.5, 1473.05, 5089
938, -5.24996, 1335.18, 1673
938, 7.5, 1320.84, 519
938, 170.469, 1317.89, 519
938, -13.1613, 409.232, 474
938, 237.5, 830.263, 6178
956, -197.765, 11.3643, 4276
956, -158.799, 259.232, 3807
956, -53.5988, 1482.64, 5089
956, -34.4294, 1371.44, 1673
956, -18.9282, 1352.11, 1673
956, -10.6741, 418.152, 474
956, 175.935, 1342.13, 519
956, 241.521, 821.205, 6178
974, -213.662, 26.0784, 4276
974, -164.31, 284.371, 3807
974, -72.8853, 1417.86, 1673
974, -55.3187, 1396.41, 1673
974, -51.1657, 1508.14, 5089
974, -9.58948, 424.29, 474
974, 181.767, 1367.61, 519
974, 240.531, 810.076, 6178
992, -229.005, 40.2816, 4276
992, -169.933, 310.826, 3807
992, -113.402, 1465.21, 1673
992, -106.873, 1450.9, 1673
992, -86.587, 1432.75, 1673
992, -49.3793, 1525.31, 5089
992, -6.69224, 433.376, 474
992, 187.954, 1392.97, 519
992, 239.723, 803.403, 6178
1010, -247.466, 55.8403, 4276
1010, -189.314, 1548.12, 1673
1010, -167.78, 1524.29, 1673
1010, -146.073, 1499.48, 1673
1010, -172.78, 320.291, 3807
1010, -46.4367, 1550.37, 5089
1010, -4.49812, 440.427, 474
1010, 194.652, 1423.75, 519
1010, 236.679, 790.961, 6178
1028, -239.808, 1602, 1673
1028, -222.97, 1578.88, 1673
1028, -262.965, 66.4141, 4276
1028, -178.583, 347.832, 3807
1028, -44.0166, 1572.94, 5089
1028, -1.16127, 449.071, 474
1028, 200.228, 1444.17, 519
1028, 234.651, 780.741, 6178
1046, -267.5, 76.9737, 4276
1046, -184.39, 371.172, 3807
1046, -41.128, 1592.5, 5089
1046, 1.30249, 458.124, 474
1046, 207.82, 1476.98, 519
1046, 231.128, 768.72, 6178
1064, -189.939, 395.955, 3807
1064, -39.1456, 1606.15, 5089
1064, -37.2373, 1621.52, 5089
1064, 3.79242, 464.152, 474
1064, 214.209, 1501.13, 519
1064, 229.967, 762.773, 6178
1082, -194.698, 414.249, 3807
1082, -36.1919, 1630.11, 5089
1082, 6.1264, 472.743, 474
1082, 220.511, 1524.89, 519
1082, 225.418, 748.778, 6178
1100, -199.885, 434.584, 3807
1100, 9.45623, 480.169, 474
1100, 223.891, 742.745, 6178
1100, 228.793, 1557.23, 519
1118, -205.482, 455.625, 3807
1118, 12.4739, 488.021, 474
1118, 219.763, 731.343, 6178
1118, 234.218, 1576.09, 519
1136, -211.49, 479.202, 3807
1136, 17.5, 493.036, 474
1136, 215.381, 719.945, 6178
1136, 242.242, 1605.74, 519
1154, -219.058, 507.882, 3807
1154, 19.2473, 505.06, 474
1154, 212.121, 711.497, 6178
1154, 248.666, 1630.56, 519
1172, -222.241, 520.151, 3807
1172, 21.2387, 509.89, 474
1172, 207.112, 698.611, 6178
1190, -228.741, 544.28, 3807
1190, 24.8897, 518.832, 474
1190, 203.975, 690.88, 6178
406.418, 122.063, 253.756, 449
378.323, 170.725, 1144.65, 6178
368.621, 187.53, 1511.92, 7080
352.185, 215.998, 623.218, 1673
349.785, 220.155, 1467.56, 5496
332.902, 249.397, 474.575, 310
325.938, 261.459, 1514.42, 6937
314.76, 280.82, 591.589, 445
309.574, 289.802, 1323.85, 6247
309.988, 289.086, 1029.14, 601
419.311, 123.732, 257.554, 449
390.34, 173.911, 1136.89, 6178
381.383, 189.426, 1520.63, 7080
364.177, 219.227, 636.077, 1673
358.998, 228.197, 1467.71, 5496
343.189, 255.579, 486.796, 310
335.54, 268.827, 1523.68, 6937
322.989, 290.567, 610.287, 445
318.082, 299.065, 1321.18, 6247
318.015, 299.182, 1023.48, 601
401.921, 177.852, 1130.33, 6178
393.751, 192.004, 1527.83, 7080
376.597, 221.714, 650.565, 1673
367.027, 238.291, 1469.38, 5496
353.359, 261.963, 502.138, 310
344.897, 276.621, 1535.06, 6937
330.754, 301.117, 630.258, 445
327.415, 306.901, 1318.43, 6247
327.203, 307.268, 1016.17, 601
442.595, 131.402, 274.494, 449
413.695, 181.46, 1123.93, 6178
405.301, 195.998, 1532.03, 7080
388.491, 225.114, 664.932, 1673
375.876, 246.963, 1470.99, 5496
363.586, 268.251, 513.315, 310
354.137, 284.616, 1546.01, 6937
338.527, 311.653, 648.303, 445
336.074, 315.904, 1316.52, 6247
335.095, 317.598, 1007.72, 601
455.379, 133.26, 282.714, 449
425.482, 185.044, 1117.43, 6178
417.957, 198.077, 1538.57, 7080
401.028, 227.398, 676.328, 1673
384.081, 256.753, 1471.89, 5496
373.69, 274.75, 529.299, 310
364.083, 291.389, 1551.63, 6937
346.539, 321.777, 666.64, 445
344.455, 325.386, 1312.59, 6247
342.988, 327.928, 1004.45, 601
465.88, 139.072, 289.004, 449
437.341, 188.504, 1110.36, 6178
430.754, 199.913, 1546.66, 7080
413.89, 229.121, 689.691, 1673
392.136, 266.8, 1471.97, 5496
383.994, 280.903, 539.678, 310
373.448, 299.17, 1563.03, 6937
353.902, 333.024, 686.811, 445
353.665, 333.433, 1309.85, 6247
478.551, 141.125, 296.471, 449
449.126, 192.091, 1104.4, 6178
442.873, 202.922, 1552.88, 7080
426.88, 230.623, 704.146, 1673
400.241, 276.763, 1472.06, 5496
394.499, 286.708, 552.445, 310
382.936, 306.736, 1571.95, 6937
362.607, 341.946, 699.925, 445
362.332, 342.423, 1307.45, 6247
489.165, 146.742, 303.341, 449
461.138, 195.286, 1096.51, 6178
455.492, 205.064, 1559.32, 7080
439.841, 232.172, 717.455, 1673
408.573, 286.331, 1472.32, 5496
404.747, 292.958, 570.596, 310
392.49, 314.188, 1581.73, 6937
371.759, 350.094, 1304.19, 6247
371.783, 350.052, 718.836, 445
501.854, 148.763, 312.356, 449
472.993, 198.751, 1090.77, 6178
467.896, 207.58, 1565.56, 7080
452.891, 233.569, 730.536, 1673
416.495, 296.61, 1473.37, 5496
415.078, 299.065, 579.808, 310
402.216, 321.341, 1590.81, 6937
380.016, 359.794, 1301.77, 6247
379.557, 360.588, 737.606, 445
513.876, 151.941, 318.932, 449
485.125, 201.74, 1083.76, 6178
479.943, 210.714, 1571.04, 7080
466.322, 234.307, 745.386, 1673
424.193, 307.276, 1473.86, 5496
425.45, 305.099, 595.031, 310
411.951, 328.481, 1600.43, 6937
388.666, 368.81, 1298.7, 6247
387.591, 370.673, 748.736, 445
524.905, 156.838, 326.697, 449
497.284, 204.68, 1076.32, 6178
492.566, 212.851, 1578.4, 7080
479.884, 234.816, 758.798, 1673
435.69, 311.362, 607.131, 310
432.126, 317.535, 1475.58, 5496
421.388, 336.135, 1610.17, 6937
397.981, 376.676, 1295.68, 6247
397.842, 376.918, 767.937, 445
537.111, 159.697, 333.247, 449
509.359, 207.765, 1070.08, 6178
505.586, 214.3, 1586.25, 7080
493.716, 234.859, 773.084, 1673
446.289, 317.004, 622.039, 310
440.12, 327.691, 1476.62, 5496
431.121, 343.276, 1619.44, 6937
406.426, 386.049, 1293.16, 6247
548.66, 163.693, 340.89, 449
521.482, 210.767, 1063.32, 6178
517.726, 217.272, 1591.41, 7080
507.493, 234.996, 788.976, 1673
456.658, 323.046, 635.923, 310
448.06, 337.937, 1477.22, 5496
440.871, 350.39, 1628.48, 6937
415.254, 394.759, 1290.62, 6247
560.101, 167.877, 350.654, 449
533.75, 213.518, 1056.65, 6178
530.013, 219.991, 1596.36, 7080
521.701, 234.388, 804.035, 1673
467.024, 329.091, 646.885, 310
455.395, 349.232, 1477.39, 5496
451.059, 356.743, 1636.14, 6937
424.397, 402.922, 1287.88, 6247
571.133, 172.768, 355.053, 449
545.89, 216.491, 1050.17, 6178
543.248, 221.066, 1604.97, 7080
537.082, 231.746, 822.102, 1673
477.363, 335.183, 663.364, 310
462.814, 360.383, 1478.54, 5496
432.829, 412.318, 1285.06, 6247
582.212, 177.58, 361.372, 449
558.453, 218.73, 1042.86, 6178
555.481, 223.878, 1610.59, 7080
549.649, 233.98, 829.86, 1673
488.048, 340.676, 675.537, 310
470.398, 371.247, 1478.09, 5496
441.896, 420.613, 1282.23, 6247
593.895, 181.344, 370.203, 449
570.865, 221.233, 1035.97, 6178
568.147, 225.941, 1617.12, 7080
565.361, 230.766, 848.381, 1673
498.523, 346.533, 689.628, 310
495.195, 352.296, 699.686, 310
495.195, 352.296, 686.561, 310
477.56, 382.841, 1478.3, 5496
450.857, 429.092, 1279.3, 6247
605.128, 185.888, 377.888, 449
583.274, 223.74, 1029.27, 6178
580.635, 228.31, 865.348, 1673
580.73, 228.146, 1623.04, 7080
509.153, 352.121, 702.805, 310
484.883, 394.157, 1480.33, 5496
459.701, 437.775, 1276.58, 6247
617.038, 189.26, 384.441, 449
596.559, 224.729, 883.681, 1673
595.732, 226.163, 1022.14, 6178
594.191, 228.831, 1631.78, 7080
519.706, 357.842, 716.302, 310
491.148, 407.308, 1481.73, 5496
468.74, 446.119, 1273.76, 6247
631.372, 188.431, 404.766, 449
628.156, 194.003, 393.186, 449
611.843, 222.256, 899.575, 1673
608.528, 227.999, 1014.87, 6178
605.53, 233.191, 1635.54, 7080
530.271, 363.543, 731.16, 310
499.463, 416.905, 1482.01, 5496
477.573, 454.819, 1270.5, 6247
639.729, 197.958, 399.66, 449
627.631, 218.911, 915.773, 1673
620.895, 230.579, 1008.4, 6178
540.902, 369.13, 742.039, 310
505.627, 430.228, 1482.68, 5496
487.143, 462.244, 1268.69, 6247
650.742, 202.882, 405.942, 449
644.716, 213.319, 936.362, 1673
634.056, 231.784, 1000.24, 6178
551.596, 374.608, 757.022, 310
513.595, 440.427, 1482.88, 5496
495.427, 471.895, 1264.96, 6247
661.245, 208.69, 954.529, 1673
661.779, 207.766, 413.709, 449
646.334, 234.517, 994.843, 6178
562.342, 379.994, 769.936, 310
518.432, 456.05, 1483.39, 5496
504.16, 480.769, 1262.12, 6247
678.527, 202.757, 973.268, 1673
673.261, 211.878, 421.626, 449
659.284, 236.086, 987.128, 6178
572.952, 385.619, 783.091, 310
526.65, 465.815, 1483.71, 5496
513.545, 488.514, 1259.87, 6247
692.872, 201.91, 985.046, 1673
684.86, 215.788, 429.212, 449
672.168, 237.771, 979.656, 6178
583.826, 390.784, 797.931, 310
533.219, 478.437, 1484.58, 5496
522.558, 496.903, 1257.37, 6247
695.895, 220.674, 435.012, 449
685.338, 238.96, 972.415, 6178
594.577, 396.162, 811.863, 310
539.336, 491.842, 1486.13, 5496
531.41, 505.571, 1254.3, 6247
706.996, 225.448, 444.352, 449
698.916, 239.442, 963.991, 6178
605.277, 401.629, 824.979, 310
546.082, 504.158, 1486.9, 5496
540.244, 514.27, 1251.22, 6247
721.097, 231.023, 450.929, 449
713.881, 243.521, 957.612, 6178
618.689, 408.398, 842.832, 310
552.126, 523.69, 1247.78, 6247
552.467, 523.1, 1488.07, 5496
734.358, 244.054, 945.59, 6178
737.903, 237.915, 463.28, 449
635.113, 415.953, 867.436, 310
562.376, 541.936, 1488.82, 5496
565.299, 536.874, 1243.61, 6247
754.725, 244.779, 933.781, 6178
754.473, 245.214, 473.639, 449
578.902, 549.312, 1239.85, 6247
573.778, 558.187, 1489.43, 5496
775.025, 245.618, 922.471, 6178
771.011, 252.57, 482.774, 449
592.439, 561.865, 1235.41, 6247
795.109, 246.831, 911.576, 6178
787.946, 259.238, 494.767, 449
606.075, 574.248, 1231.32, 6247
815.874, 246.865, 900.013, 6178
804.646, 266.312, 507.166, 449
700.509, 446.682, 946.129, 310
619.836, 586.413, 1227.09, 6247
836.99, 246.29, 887.171, 6178
821.157, 273.714, 514.984, 449
717.013, 454.098, 962.52, 310
633.539, 598.678, 1223.6, 6247
857.019, 247.599, 877.981, 6178
837.706, 281.05, 527.641, 449
733.306, 461.878, 979.144, 310
647.226, 610.972, 1218.99, 6247
876.596, 249.691, 868.073, 6178
854.447, 288.055, 539.152, 449
750.288, 468.463, 1004.11, 310
660.74, 623.564, 1214.8, 6247
894.905, 253.979, 859.097, 6178
871.031, 295.329, 550.327, 449
766.938, 475.624, 1024.01, 310
674.607, 635.546, 1210.65, 6247
667.405, 648.021, 1235.45, 6934
887.407, 302.967, 560.541, 449
783.873, 482.291, 1048.14, 310
688.171, 648.053, 1206.19, 6247
680.493, 661.351, 1233.35, 6934
903.752, 310.655, 570.714, 449
800.31, 489.823, 1063.62, 310
702.066, 659.986, 1202.12, 6247
693.872, 674.179, 1233.52, 6934
920.118, 318.309, 580.999, 449
817.287, 496.418, 1085.43, 310
716.11, 671.661, 1198.79, 6247
708.589, 684.687, 1233.94, 6934
936.501, 325.934, 592.928, 449
834.132, 503.242, 1103.95, 310
729.768, 684.005, 1194.3, 6247
723.764, 694.404, 1234.43, 6934
953.077, 333.222, 604.329, 449
851.188, 509.7, 1125.81, 310
743.454, 696.301, 1189.59, 6247
739.17, 703.72, 1234.32, 6934
969.25, 341.21, 614.353, 449
868.356, 515.963, 1150.74, 310
757.116, 708.636, 1183.88, 6247
754.556, 713.071, 1234.79, 6934
985.523, 349.024, 623.941, 449
885.114, 522.937, 1165.61, 310
772.154, 718.589, 1183.42, 6247
770.018, 722.29, 1234.87, 6934
1001.96, 356.556, 636.453, 449
854.323, 612.269, 1192.73, 6247
785.532, 731.419, 1178.16, 6247
785.507, 731.462, 1235.03, 6934
1017.95, 364.857, 643.12, 449
920.491, 533.663, 1216.41, 310
918.835, 536.532, 1200.94, 310
801.308, 740.094, 1234.98, 6934
799.167, 743.803, 1173.67, 6247
1034.21, 372.689, 657.252, 449
936.386, 542.132, 1222.19, 310
815.789, 751.011, 1235.12, 6934
813.165, 755.557, 1169.2, 6247
1050.35, 380.734, 667.735, 449
954.312, 547.083, 1252.83, 310
831.378, 760.011, 1235.59, 6934
827.186, 767.271, 1165.38, 6247
1066.33, 389.064, 680.448, 449
971.266, 553.719, 1267.28, 310
848.178, 766.912, 1235.47, 6934
840.91, 779.501, 1160.73, 6247
1082.56, 396.95, 690.277, 449
988.765, 559.409, 1287.59, 310
864.033, 775.452, 1235.82, 6934
855.153, 790.832, 1157.27, 6247
1098.45, 405.435, 698.338, 449
1006.68, 564.379, 1315.63, 310
880.019, 783.762, 1235.86, 6934
869.119, 802.642, 1153.15, 6247
1114.58, 413.486, 712.595, 449
1023.74, 570.834, 1331.88, 310
895.99, 792.101, 1235.96, 6934
883.269, 814.133, 1149.07, 6247
1130.69, 421.586, 722.137, 449
1041.49, 576.081, 1354.49, 310
912.113, 800.174, 1236.31, 6934
897.608, 825.297, 1145, 6247
284.457, 312.66, 429.614, 556
274.755, 318.261, 1226.73, 6934
223.173, 348.042, 54.8852, 459
214.568, 353.011, 615.853, 480
292.785, 321.708, 443.585, 556
283.009, 327.353, 1226.75, 6934
230.016, 357.948, 57.1257, 459
219.547, 363.992, 632.456, 480
299.715, 331.564, 459.71, 556
291.526, 336.292, 1226.98, 6934
236.865, 367.85, 58.6185, 459
224.434, 375.027, 649.963, 480
306.644, 341.419, 468.968, 556
299.534, 345.525, 1227.43, 6934
243.914, 377.637, 60.3379, 459
228.801, 386.362, 670.426, 480
313.881, 351.098, 482.573, 556
308.398, 354.263, 1228.11, 6934
250.978, 387.415, 60.7023, 459
233.583, 397.458, 689.518, 480
321.665, 360.46, 496.891, 556
316.683, 363.336, 1227.97, 6934
258.384, 396.995, 64.7818, 459
238.237, 408.627, 705.344, 480
344.258, 361.272, 980.738, 601
327.703, 370.83, 499.191, 556
325.374, 372.175, 1228.14, 6934
265.082, 406.984, 65.7098, 459
242.374, 420.095, 721.563, 480
350.258, 371.665, 972.695, 601
334.841, 380.566, 517.358, 556
334.077, 381.006, 1228.46, 6934
271.413, 417.186, 66.5885, 459
245.765, 431.993, 751.551, 480
354.258, 383.212, 963.585, 601
342.25, 390.144, 1228.64, 6934
341.948, 390.319, 531.26, 556
278.875, 426.734, 69.3526, 459
250.981, 442.838, 754.54, 480
357.827, 395.007, 957.654, 601
351.541, 398.637, 1228.79, 6934
349.632, 399.739, 543.62, 556
285.528, 436.75, 70.4806, 459
255.458, 454.11, 778.591, 480
360.268, 407.454, 1229.38, 6934
359.855, 407.693, 948.609, 601
355.999, 409.919, 555.9, 556
293.671, 445.905, 70.7484, 459
259.373, 465.706, 795.036, 480
368.826, 416.37, 1229.22, 6934
362.207, 420.192, 941.544, 601
362.767, 419.868, 567.607, 556
300.254, 455.96, 74.9711, 459
263.438, 477.216, 813.941, 480
378.26, 424.78, 1229.54, 6934
369.723, 429.708, 578.777, 556
363.352, 433.387, 933.495, 601
307.026, 465.907, 74.996, 459
267.347, 488.815, 831.196, 480
387.371, 433.376, 1229.74, 6934
375.985, 439.95, 592.024, 556
365.167, 446.195, 925.355, 601
314.981, 475.17, 77.1528, 459
271.091, 500.51, 852.642, 480
413.909, 431.911, 847.726, 445
396.149, 442.164, 1229.8, 6934
383.277, 449.596, 602.378, 556
370.607, 456.911, 1622.53, 4877
363.984, 460.735, 916.232, 601
321.574, 485.22, 78.553, 459
274.742, 512.259, 866.16, 480
424.239, 439.803, 863.497, 445
405.664, 450.527, 1230.22, 6934
389.166, 460.052, 614.529, 556
377.805, 466.612, 1614.77, 4877
364.905, 474.059, 908.021, 601
328.76, 494.928, 80.8456, 459
278.718, 523.82, 887.194, 480
430.239, 450.195, 883.117, 445
414.921, 459.039, 1230.21, 6934
396.319, 469.779, 627.596, 556
384.663, 476.509, 1601.73, 4877
364.773, 487.992, 900.522, 601
336.386, 504.381, 82.0459, 459
281.993, 535.785, 906.239, 480
439.352, 458.79, 896.133, 445
424.478, 467.378, 1230.62, 6934
403.297, 479.607, 641.962, 556
391.507, 486.414, 1587.77, 4877
361.211, 503.905, 890.527, 601
344.421, 513.599, 82.3299, 459
285.86, 547.409, 924.027, 480
445.006, 469.382, 914.569, 445
433.469, 476.043, 1230.49, 6934
409.336, 489.976, 651.543, 556
400.842, 494.88, 1567.98, 4877
359.826, 518.561, 882.055, 601
351.148, 523.571, 84.5451, 459
289.752, 559.019, 940.158, 480
451.125, 479.706, 931.254, 445
442.897, 484.456, 1230.64, 6934
415.551, 500.244, 663.967, 556
408.131, 504.528, 1553.61, 4877
358.327, 533.283, 85.7606, 459
355.042, 535.179, 871.766, 601
291.824, 571.679, 963.176, 480
456.997, 490.172, 949.167, 445
452.761, 492.618, 1230.8, 6934
422.109, 510.315, 675.178, 556
417.378, 513.046, 1536.74, 4877
365.519, 542.987, 87.6375, 459
348.374, 552.886, 860.149, 601
295.224, 583.572, 982.336, 480
462.34, 500.944, 1230.59, 6934
462.887, 500.628, 962.002, 445
427.056, 521.315, 1519.86, 4877
428.58, 520.435, 687.636, 556
373.643, 552.153, 90.0102, 459
343.579, 569.511, 849.911, 601
298.929, 595.289, 994.816, 480
471.878, 509.293, 1230.97, 6934
468.392, 511.306, 980.662, 445
435.855, 530.091, 1506.66, 4877
434.601, 530.815, 698.849, 556
380.147, 562.254, 91.831, 459
332.375, 589.836, 835.739, 601
302.183, 607.267, 1014.41, 480
481.533, 517.576, 1230.89, 6934
474.017, 521.915, 996.401, 445
445.415, 538.428, 1491.21, 4877
441.022, 540.964, 713.822, 556
387.484, 571.874, 92.0191, 459
321.127, 610.186, 821.48, 601
304.981, 619.508, 1034.78, 480
492.387, 525.165, 1230.94, 6934
479.824, 532.418, 1014.23, 445
455.587, 546.412, 1474.79, 4877
447.725, 550.951, 725.193, 556
394.842, 581.483, 94.013, 459
317.385, 626.203, 810.734, 601
306.746, 632.345, 1058.12, 480
500.451, 534.366, 1231.36, 6934
484.911, 543.338, 1030.74, 445
466.88, 553.748, 1458.17, 4877
453.806, 561.297, 733.56, 556
402.594, 590.864, 96.2736, 459
309.859, 644.404, 1075.76, 480
295.165, 652.888, 793.759, 601
279.57, 661.892, 780.546, 601
511.113, 542.066, 1231.29, 6934
490.306, 554.08, 1051.41, 445
478.351, 560.982, 1442.14, 4877
459.508, 571.861, 747.833, 556
409.903, 600.5, 98.1756, 459
312.386, 656.802, 1094.04, 480
273.303, 679.366, 773.087, 601
254.523, 690.209, 759.102, 601
236.593, 700.561, 745.973, 601
221.078, 709.518, 735.327, 601
205.89, 718.287, 724.004, 601
523.524, 552.221, 1231.6, 6934
494.41, 569.031, 1417.4, 4877
502.069, 564.609, 1079.58, 445
496.873, 567.609, 1066.86, 445
467.54, 584.544, 762.748, 556
418.883, 612.636, 99.9789, 459
315.457, 672.349, 1119.43, 480
234.372, 719.164, 739.721, 601
222.162, 726.213, 731.903, 601
205.456, 735.859, 722.917, 601
538.811, 564.181, 1231.77, 6934
511.909, 579.712, 1396.21, 4877
504.695, 583.877, 1095.4, 445
476.768, 600.001, 778.543, 556
430.243, 626.862, 103.819, 459
319.779, 690.639, 1141.25, 480
554.123, 576.125, 1232, 6934
512.425, 600.199, 1115.38, 445
485.753, 615.598, 798.309, 556
442.188, 640.75, 103.867, 459
446.457, 638.286, 90.0036, 459
323.672, 709.175, 1167.17, 480
570.375, 587.526, 1232.1, 6934
519.017, 617.177, 1147, 445
494.639, 631.252, 818.725, 556
453.623, 654.933, 107.77, 459
326.408, 728.381, 1199.01, 480
221.95, 788.689, 195.209, 5543
581.37, 601.963, 1493.07, 5496
581.312, 601.996, 1232.21, 6934
526.403, 633.698, 1171.52, 445
503.022, 647.197, 840.11, 556
464.877, 669.22, 109.708, 459
329.251, 747.524, 1228.44, 480
232.657, 803.292, 171.472, 5543
591.91, 616.662, 1493.61, 5496
594.7, 615.051, 1232.28, 6934
532.852, 650.759, 1199.01, 445
511.941, 662.832, 847.604, 556
476.308, 683.405, 112.785, 459
331.218, 767.173, 1263.96, 480
247.847, 815.307, 148.158, 5543
597.637, 634.14, 1493.9, 5496
539.803, 667.531, 1222.26, 445
519.487, 679.26, 868.426, 556
488.799, 696.978, 114.719, 459
334.334, 786.158, 1287.48, 480
263.4, 827.112, 121.459, 5543
603.456, 651.565, 1494.37, 5496
546.129, 684.663, 1243.05, 445
528.684, 694.735, 896.918, 556
